roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
fangm_apfc_R.mni	8	md1vp08v	1	NA	12	52	0	817	R	2	2000	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	48	0	579	R	2	2000	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	20	48	0	720	R	2	2000	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	48	0	567	R	3	2000	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	8	52	0	892	R	3	2000	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	56	0	670	R	3	2000	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	16	52	-4	604	R	3	2000	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	56	0	676	R	3	2000	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	12	52	0	807	R	3	2000	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	52	4	690	R	3	2000	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	20	48	0	729	R	3	2000	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	12	52	-4	637	R	3	2000	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	52	0	675	R	3	2000	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	12	52	0	825	R	1	2500	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	8	52	0	903	R	1	2500	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	20	48	0	715	R	1	2500	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	12	56	0	673	R	1	2500	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	52	-4	659	R	1	2500	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	16	56	0	654	R	1	2500	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	52	0	692	R	1	2500	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	48	0	566	R	1	2500	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	52	4	698	R	1	2500	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	52	-4	599	R	1	2500	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	56	0	661	R	2	2500	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	8	52	0	888	R	2	2500	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	4	693	R	2	2500	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	20	48	0	741	R	2	2500	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	16	52	-4	607	R	2	2500	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	12	56	0	667	R	2	2500	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	12	52	0	805	R	2	2500	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	12	52	-4	668	R	2	2500	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	48	0	582	R	2	2500	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	52	0	691	R	2	2500	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	52	0	653	R	3	2500	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	16	56	0	668	R	3	2500	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	-4	583	R	3	2500	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	12	52	-4	657	R	3	2500	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	52	0	801	R	3	2500	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	16	48	0	570	R	3	2500	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	12	56	0	672	R	3	2500	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	20	48	0	721	R	3	2500	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	8	52	0	872	R	3	2500	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	52	4	703	R	3	2500	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	12	52	-4	675	R	1	3000	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	16	56	0	679	R	1	3000	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	0	694	R	1	3000	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	12	52	0	808	R	1	3000	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	16	48	0	587	R	1	3000	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	8	52	0	893	R	1	3000	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	12	56	0	679	R	1	3000	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	20	48	0	737	R	1	3000	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	52	4	677	R	1	3000	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	52	-4	604	R	1	3000	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	12	52	0	822	R	2	3000	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	16	48	0	566	R	2	3000	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	20	48	0	726	R	2	3000	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	16	52	0	675	R	2	3000	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	16	52	4	694	R	2	3000	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	16	56	0	664	R	2	3000	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	12	56	0	666	R	2	3000	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	8	52	0	897	R	2	3000	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	12	52	-4	648	R	2	3000	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	52	-4	582	R	2	3000	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	52	4	696	R	3	3000	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	8	52	0	911	R	3	3000	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	0	669	R	3	3000	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	12	52	-4	688	R	3	3000	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	52	0	821	R	3	3000	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	16	56	0	658	R	3	3000	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	52	-4	614	R	3	3000	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	20	48	0	731	R	3	3000	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	48	0	568	R	3	3000	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	12	56	0	661	R	3	3000	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	52	4	676	R	1	500	1
fangm_apfc_R.mni	2	md1vp08v	1	NA	16	56	0	648	R	1	500	1
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	-4	590	R	1	500	1
fangm_apfc_R.mni	4	md1vp08v	1	NA	20	48	0	765	R	1	500	1
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	56	0	687	R	1	500	1
fangm_apfc_R.mni	6	md1vp08v	1	NA	12	52	0	824	R	1	500	1
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	52	0	680	R	1	500	1
fangm_apfc_R.mni	8	md1vp08v	1	NA	12	52	-4	653	R	1	500	1
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	48	0	583	R	1	500	1
fangm_apfc_R.mni	10	md1vp08v	1	NA	8	52	0	879	R	1	500	1
fangm_apfc_R.mni	1	md1vp08v	1	NA	12	52	0	804	R	2	500	1
fangm_apfc_R.mni	2	md1vp08v	1	NA	16	56	0	647	R	2	500	1
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	4	671	R	2	500	1
fangm_apfc_R.mni	4	md1vp08v	1	NA	16	48	0	560	R	2	500	1
fangm_apfc_R.mni	5	md1vp08v	1	NA	16	52	-4	579	R	2	500	1
fangm_apfc_R.mni	6	md1vp08v	1	NA	12	52	-4	642	R	2	500	1
fangm_apfc_R.mni	7	md1vp08v	1	NA	12	56	0	668	R	2	500	1
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	52	0	668	R	2	500	1
fangm_apfc_R.mni	9	md1vp08v	1	NA	20	48	0	748	R	2	500	1
fangm_apfc_R.mni	10	md1vp08v	1	NA	8	52	0	876	R	2	500	1
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	48	0	573	R	3	500	1
fangm_apfc_R.mni	2	md1vp08v	1	NA	16	52	4	662	R	3	500	1
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	-4	575	R	3	500	1
fangm_apfc_R.mni	4	md1vp08v	1	NA	8	52	0	872	R	3	500	1
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	56	0	698	R	3	500	1
fangm_apfc_R.mni	6	md1vp08v	1	NA	12	52	0	841	R	3	500	1
fangm_apfc_R.mni	7	md1vp08v	1	NA	12	52	-4	652	R	3	500	1
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	52	0	695	R	3	500	1
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	56	0	670	R	3	500	1
fangm_apfc_R.mni	10	md1vp08v	1	NA	20	48	0	773	R	3	500	1
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	52	0	678	R	1	1000	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	16	56	0	664	R	1	1000	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	12	56	0	699	R	1	1000	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	8	52	0	872	R	1	1000	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	52	-4	685	R	1	1000	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	16	52	4	661	R	1	1000	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	20	48	0	740	R	1	1000	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	52	-4	583	R	1	1000	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	12	52	0	833	R	1	1000	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	48	0	567	R	1	1000	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	48	0	566	R	2	1000	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	8	52	0	872	R	2	1000	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	0	698	R	2	1000	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	16	56	0	685	R	2	1000	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	56	0	710	R	2	1000	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	20	48	0	777	R	2	1000	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	52	-4	560	R	2	1000	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	52	4	680	R	2	1000	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	12	52	0	834	R	2	1000	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	12	52	-4	645	R	2	1000	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	12	52	-4	660	R	3	1000	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	12	52	0	819	R	3	1000	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	12	56	0	705	R	3	1000	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	16	48	0	570	R	3	1000	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	8	52	0	884	R	3	1000	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	20	48	0	763	R	3	1000	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	52	4	658	R	3	1000	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	52	0	687	R	3	1000	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	52	-4	587	R	3	1000	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	56	0	648	R	3	1000	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	52	-4	580	R	1	2500	1
fangm_apfc_R.mni	2	md1vp08v	1	NA	12	52	0	833	R	1	2500	1
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	48	0	574	R	1	2500	1
fangm_apfc_R.mni	4	md1vp08v	1	NA	20	48	0	745	R	1	2500	1
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	56	0	709	R	1	2500	1
fangm_apfc_R.mni	6	md1vp08v	1	NA	16	56	0	638	R	1	2500	1
fangm_apfc_R.mni	7	md1vp08v	1	NA	8	52	0	876	R	1	2500	1
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	52	4	681	R	1	2500	1
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	52	0	676	R	1	2500	1
fangm_apfc_R.mni	10	md1vp08v	1	NA	12	52	-4	659	R	1	2500	1
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	56	0	644	R	2	2500	1
fangm_apfc_R.mni	2	md1vp08v	1	NA	20	48	0	740	R	2	2500	1
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	48	0	570	R	2	2500	1
fangm_apfc_R.mni	4	md1vp08v	1	NA	12	56	0	702	R	2	2500	1
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	52	-4	670	R	2	2500	1
fangm_apfc_R.mni	6	md1vp08v	1	NA	12	52	0	840	R	2	2500	1
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	52	-4	587	R	2	2500	1
fangm_apfc_R.mni	8	md1vp08v	1	NA	8	52	0	876	R	2	2500	1
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	52	0	672	R	2	2500	1
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	52	4	648	R	2	2500	1
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	52	4	665	R	3	2500	1
fangm_apfc_R.mni	2	md1vp08v	1	NA	12	52	-4	648	R	3	2500	1
fangm_apfc_R.mni	3	md1vp08v	1	NA	12	52	0	810	R	3	2500	1
fangm_apfc_R.mni	4	md1vp08v	1	NA	16	56	0	650	R	3	2500	1
fangm_apfc_R.mni	5	md1vp08v	1	NA	16	52	-4	565	R	3	2500	1
fangm_apfc_R.mni	6	md1vp08v	1	NA	8	52	0	869	R	3	2500	1
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	52	0	650	R	3	2500	1
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	48	0	566	R	3	2500	1
fangm_apfc_R.mni	9	md1vp08v	1	NA	20	48	0	760	R	3	2500	1
fangm_apfc_R.mni	10	md1vp08v	1	NA	12	56	0	693	R	3	2500	1
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	56	0	649	R	1	0	1
fangm_apfc_R.mni	2	md1vp08v	1	NA	16	48	0	558	R	1	0	1
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	0	688	R	1	0	1
fangm_apfc_R.mni	4	md1vp08v	1	NA	16	52	4	678	R	1	0	1
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	52	-4	685	R	1	0	1
fangm_apfc_R.mni	6	md1vp08v	1	NA	16	52	-4	586	R	1	0	1
fangm_apfc_R.mni	7	md1vp08v	1	NA	12	52	0	833	R	1	0	1
fangm_apfc_R.mni	8	md1vp08v	1	NA	12	56	0	715	R	1	0	1
fangm_apfc_R.mni	9	md1vp08v	1	NA	8	52	0	860	R	1	0	1
fangm_apfc_R.mni	10	md1vp08v	1	NA	20	48	0	749	R	1	0	1
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	48	0	583	R	2	0	1
fangm_apfc_R.mni	2	md1vp08v	1	NA	16	52	-4	577	R	2	0	1
fangm_apfc_R.mni	3	md1vp08v	1	NA	8	52	0	863	R	2	0	1
fangm_apfc_R.mni	4	md1vp08v	1	NA	12	56	0	717	R	2	0	1
fangm_apfc_R.mni	5	md1vp08v	1	NA	16	52	0	679	R	2	0	1
fangm_apfc_R.mni	6	md1vp08v	1	NA	20	48	0	771	R	2	0	1
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	52	4	669	R	2	0	1
fangm_apfc_R.mni	8	md1vp08v	1	NA	12	52	0	861	R	2	0	1
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	56	0	637	R	2	0	1
fangm_apfc_R.mni	10	md1vp08v	1	NA	12	52	-4	657	R	2	0	1
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	52	4	670	R	3	0	1
fangm_apfc_R.mni	2	md1vp08v	1	NA	16	52	-4	587	R	3	0	1
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	48	0	550	R	3	0	1
fangm_apfc_R.mni	4	md1vp08v	1	NA	12	52	-4	685	R	3	0	1
fangm_apfc_R.mni	5	md1vp08v	1	NA	16	52	0	666	R	3	0	1
fangm_apfc_R.mni	6	md1vp08v	1	NA	12	56	0	707	R	3	0	1
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	56	0	653	R	3	0	1
fangm_apfc_R.mni	8	md1vp08v	1	NA	20	48	0	745	R	3	0	1
fangm_apfc_R.mni	9	md1vp08v	1	NA	12	52	0	838	R	3	0	1
fangm_apfc_R.mni	10	md1vp08v	1	NA	8	52	0	854	R	3	0	1
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	56	0	643	R	1	1500	1
fangm_apfc_R.mni	2	md1vp08v	1	NA	12	52	-4	674	R	1	1500	1
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	4	654	R	1	1500	1
fangm_apfc_R.mni	4	md1vp08v	1	NA	20	48	0	759	R	1	1500	1
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	56	0	713	R	1	1500	1
fangm_apfc_R.mni	6	md1vp08v	1	NA	16	52	0	683	R	1	1500	1
fangm_apfc_R.mni	7	md1vp08v	1	NA	8	52	0	867	R	1	1500	1
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	52	-4	598	R	1	1500	1
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	48	0	572	R	1	1500	1
fangm_apfc_R.mni	10	md1vp08v	1	NA	12	52	0	816	R	1	1500	1
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	52	4	683	R	2	1500	1
fangm_apfc_R.mni	2	md1vp08v	1	NA	12	52	0	842	R	2	1500	1
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	-4	575	R	2	1500	1
fangm_apfc_R.mni	4	md1vp08v	1	NA	16	52	0	682	R	2	1500	1
fangm_apfc_R.mni	5	md1vp08v	1	NA	8	52	0	867	R	2	1500	1
fangm_apfc_R.mni	6	md1vp08v	1	NA	16	56	0	646	R	2	1500	1
fangm_apfc_R.mni	7	md1vp08v	1	NA	12	52	-4	674	R	2	1500	1
fangm_apfc_R.mni	8	md1vp08v	1	NA	12	56	0	708	R	2	1500	1
fangm_apfc_R.mni	9	md1vp08v	1	NA	20	48	0	734	R	2	1500	1
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	48	0	571	R	2	1500	1
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	56	0	625	R	3	1500	1
fangm_apfc_R.mni	2	md1vp08v	1	NA	8	52	0	834	R	3	1500	1
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	48	0	570	R	3	1500	1
fangm_apfc_R.mni	4	md1vp08v	1	NA	12	52	-4	686	R	3	1500	1
fangm_apfc_R.mni	5	md1vp08v	1	NA	16	52	-4	610	R	3	1500	1
fangm_apfc_R.mni	6	md1vp08v	1	NA	12	52	0	806	R	3	1500	1
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	52	4	657	R	3	1500	1
fangm_apfc_R.mni	8	md1vp08v	1	NA	20	48	0	738	R	3	1500	1
fangm_apfc_R.mni	9	md1vp08v	1	NA	12	56	0	674	R	3	1500	1
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	52	0	660	R	3	1500	1
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	52	-4	605	R	1	3500	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	12	52	-4	686	R	1	3500	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	0	656	R	1	3500	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	16	52	4	663	R	1	3500	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	8	52	0	840	R	1	3500	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	12	52	0	801	R	1	3500	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	20	48	0	719	R	1	3500	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	56	0	633	R	1	3500	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	12	56	0	656	R	1	3500	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	48	0	554	R	1	3500	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	12	52	0	847	R	2	3500	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	8	52	0	872	R	2	3500	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	4	665	R	2	3500	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	16	56	0	658	R	2	3500	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	20	48	0	769	R	2	3500	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	12	56	0	720	R	2	3500	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	52	0	695	R	2	3500	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	52	-4	593	R	2	3500	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	12	52	-4	680	R	2	3500	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	48	0	579	R	2	3500	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	48	0	566	R	3	3500	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	12	56	0	688	R	3	3500	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	12	52	0	804	R	3	3500	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	16	52	-4	592	R	3	3500	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	20	48	0	731	R	3	3500	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	12	52	-4	685	R	3	3500	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	52	0	678	R	3	3500	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	56	0	659	R	3	3500	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	52	4	677	R	3	3500	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	8	52	0	871	R	3	3500	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	20	48	0	736	R	1	2000	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	16	52	4	694	R	1	2000	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	8	52	0	867	R	1	2000	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	12	52	0	832	R	1	2000	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	56	0	712	R	1	2000	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	16	48	0	576	R	1	2000	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	56	0	679	R	1	2000	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	52	0	702	R	1	2000	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	52	-4	592	R	1	2000	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	12	52	-4	689	R	1	2000	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	48	0	568	R	2	2000	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	16	52	4	681	R	2	2000	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	12	52	-4	681	R	2	2000	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	12	56	0	704	R	2	2000	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	8	52	0	862	R	2	2000	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	16	56	0	651	R	2	2000	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	20	48	0	745	R	2	2000	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	12	52	0	819	R	2	2000	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	16	52	0	660	R	2	2000	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	52	-4	592	R	2	2000	0
fangm_apfc_R.mni	1	md1vp08v	1	NA	16	52	4	665	R	3	2000	0
fangm_apfc_R.mni	2	md1vp08v	1	NA	12	52	-4	689	R	3	2000	0
fangm_apfc_R.mni	3	md1vp08v	1	NA	16	52	-4	590	R	3	2000	0
fangm_apfc_R.mni	4	md1vp08v	1	NA	20	48	0	762	R	3	2000	0
fangm_apfc_R.mni	5	md1vp08v	1	NA	12	56	0	706	R	3	2000	0
fangm_apfc_R.mni	6	md1vp08v	1	NA	8	52	0	867	R	3	2000	0
fangm_apfc_R.mni	7	md1vp08v	1	NA	16	48	0	574	R	3	2000	0
fangm_apfc_R.mni	8	md1vp08v	1	NA	16	52	0	683	R	3	2000	0
fangm_apfc_R.mni	9	md1vp08v	1	NA	12	52	0	813	R	3	2000	0
fangm_apfc_R.mni	10	md1vp08v	1	NA	16	56	0	671	R	3	2000	0
fangm_apfc_R.mni	1	md1vp10v	1	NA	16	48	0	684	R	1	0	0
fangm_apfc_R.mni	2	md1vp10v	1	NA	8	52	0	899	R	1	0	0
fangm_apfc_R.mni	3	md1vp10v	1	NA	16	52	4	572	R	1	0	0
fangm_apfc_R.mni	4	md1vp10v	1	NA	16	56	0	773	R	1	0	0
fangm_apfc_R.mni	5	md1vp10v	1	NA	16	52	0	616	R	1	0	0
fangm_apfc_R.mni	6	md1vp10v	1	NA	20	48	0	602	R	1	0	0
fangm_apfc_R.mni	7	md1vp10v	1	NA	12	52	-4	758	R	1	0	0
fangm_apfc_R.mni	8	md1vp10v	1	NA	16	52	-4	577	R	1	0	0
fangm_apfc_R.mni	9	md1vp10v	1	NA	12	56	0	594	R	1	0	0
fangm_apfc_R.mni	10	md1vp10v	1	NA	12	52	0	780	R	1	0	0
fangm_apfc_R.mni	1	md1vp10v	1	NA	16	52	-4	581	R	2	0	0
fangm_apfc_R.mni	2	md1vp10v	1	NA	16	56	0	776	R	2	0	0
fangm_apfc_R.mni	3	md1vp10v	1	NA	16	52	4	579	R	2	0	0
fangm_apfc_R.mni	4	md1vp10v	1	NA	12	52	0	762	R	2	0	0
fangm_apfc_R.mni	5	md1vp10v	1	NA	16	52	0	610	R	2	0	0
fangm_apfc_R.mni	6	md1vp10v	1	NA	16	48	0	698	R	2	0	0
fangm_apfc_R.mni	7	md1vp10v	1	NA	12	52	-4	763	R	2	0	0
fangm_apfc_R.mni	8	md1vp10v	1	NA	12	56	0	594	R	2	0	0
fangm_apfc_R.mni	9	md1vp10v	1	NA	20	48	0	598	R	2	0	0
fangm_apfc_R.mni	10	md1vp10v	1	NA	8	52	0	863	R	2	0	0
fangm_apfc_R.mni	1	md1vp10v	1	NA	16	52	-4	589	R	3	0	0
fangm_apfc_R.mni	2	md1vp10v	1	NA	16	48	0	698	R	3	0	0
fangm_apfc_R.mni	3	md1vp10v	1	NA	16	56	0	746	R	3	0	0
fangm_apfc_R.mni	4	md1vp10v	1	NA	16	52	0	613	R	3	0	0
fangm_apfc_R.mni	5	md1vp10v	1	NA	8	52	0	869	R	3	0	0
fangm_apfc_R.mni	6	md1vp10v	1	NA	12	52	-4	780	R	3	0	0
fangm_apfc_R.mni	7	md1vp10v	1	NA	12	56	0	579	R	3	0	0
fangm_apfc_R.mni	8	md1vp10v	1	NA	16	52	4	577	R	3	0	0
fangm_apfc_R.mni	9	md1vp10v	1	NA	12	52	0	771	R	3	0	0
fangm_apfc_R.mni	10	md1vp10v	1	NA	20	48	0	592	R	3	0	0
fangm_apfc_R.mni	1	md1vp10v	1	NA	8	52	0	873	R	1	1000	0
fangm_apfc_R.mni	2	md1vp10v	1	NA	12	52	0	781	R	1	1000	0
fangm_apfc_R.mni	3	md1vp10v	1	NA	12	52	-4	765	R	1	1000	0
fangm_apfc_R.mni	4	md1vp10v	1	NA	16	52	-4	576	R	1	1000	0
