roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
actr_goal_R.mni	24	md1vp10v	1	NA	8	8	40	830	R	1	2000	0
actr_goal_R.mni	25	md1vp10v	1	NA	4	4	40	814	R	1	2000	0
actr_goal_R.mni	26	md1vp10v	1	NA	4	8	40	847	R	1	2000	0
actr_goal_R.mni	27	md1vp10v	1	NA	0	8	36	536	R	1	2000	0
actr_goal_R.mni	28	md1vp10v	1	NA	12	4	48	756	R	1	2000	0
actr_goal_R.mni	29	md1vp10v	1	NA	8	8	36	866	R	1	2000	0
actr_goal_R.mni	30	md1vp10v	1	NA	0	4	40	577	R	1	2000	0
actr_goal_R.mni	31	md1vp10v	1	NA	8	4	40	781	R	1	2000	0
actr_goal_R.mni	32	md1vp10v	1	NA	8	8	44	732	R	1	2000	0
actr_goal_R.mni	33	md1vp10v	1	NA	12	8	36	657	R	1	2000	0
actr_goal_R.mni	34	md1vp10v	1	NA	4	12	48	847	R	1	2000	0
actr_goal_R.mni	35	md1vp10v	1	NA	12	8	40	686	R	1	2000	0
actr_goal_R.mni	36	md1vp10v	1	NA	8	8	48	792	R	1	2000	0
actr_goal_R.mni	37	md1vp10v	1	NA	12	12	48	791	R	1	2000	0
actr_goal_R.mni	38	md1vp10v	1	NA	0	8	40	565	R	1	2000	0
actr_goal_R.mni	39	md1vp10v	1	NA	8	4	36	876	R	1	2000	0
actr_goal_R.mni	40	md1vp10v	1	NA	0	4	48	783	R	1	2000	0
actr_goal_R.mni	41	md1vp10v	1	NA	12	4	44	741	R	1	2000	0
actr_goal_R.mni	42	md1vp10v	1	NA	12	4	36	714	R	1	2000	0
actr_goal_R.mni	43	md1vp10v	1	NA	8	12	40	813	R	1	2000	0
actr_goal_R.mni	44	md1vp10v	1	NA	8	4	48	832	R	1	2000	0
actr_goal_R.mni	45	md1vp10v	1	NA	4	4	44	773	R	1	2000	0
actr_goal_R.mni	46	md1vp10v	1	NA	8	4	44	790	R	1	2000	0
actr_goal_R.mni	47	md1vp10v	1	NA	0	4	44	665	R	1	2000	0
actr_goal_R.mni	48	md1vp10v	1	NA	4	12	44	779	R	1	2000	0
actr_goal_R.mni	1	md1vp10v	1	NA	8	4	40	772	R	2	2000	0
actr_goal_R.mni	2	md1vp10v	1	NA	0	8	40	561	R	2	2000	0
actr_goal_R.mni	3	md1vp10v	1	NA	8	8	48	794	R	2	2000	0
actr_goal_R.mni	4	md1vp10v	1	NA	12	12	48	794	R	2	2000	0
actr_goal_R.mni	5	md1vp10v	1	NA	4	4	48	875	R	2	2000	0
actr_goal_R.mni	6	md1vp10v	1	NA	12	4	36	713	R	2	2000	0
actr_goal_R.mni	7	md1vp10v	1	NA	12	12	40	756	R	2	2000	0
actr_goal_R.mni	8	md1vp10v	1	NA	0	4	44	702	R	2	2000	0
actr_goal_R.mni	9	md1vp10v	1	NA	12	8	40	679	R	2	2000	0
actr_goal_R.mni	10	md1vp10v	1	NA	0	4	40	560	R	2	2000	0
actr_goal_R.mni	11	md1vp10v	1	NA	8	8	36	858	R	2	2000	0
actr_goal_R.mni	12	md1vp10v	1	NA	12	4	40	647	R	2	2000	0
actr_goal_R.mni	13	md1vp10v	1	NA	8	12	36	792	R	2	2000	0
actr_goal_R.mni	14	md1vp10v	1	NA	12	4	44	725	R	2	2000	0
actr_goal_R.mni	15	md1vp10v	1	NA	8	4	48	836	R	2	2000	0
actr_goal_R.mni	16	md1vp10v	1	NA	4	12	44	817	R	2	2000	0
actr_goal_R.mni	17	md1vp10v	1	NA	0	12	36	527	R	2	2000	0
actr_goal_R.mni	18	md1vp10v	1	NA	4	4	40	805	R	2	2000	0
actr_goal_R.mni	19	md1vp10v	1	NA	12	8	36	681	R	2	2000	0
actr_goal_R.mni	20	md1vp10v	1	NA	4	12	48	855	R	2	2000	0
actr_goal_R.mni	21	md1vp10v	1	NA	4	12	40	749	R	2	2000	0
actr_goal_R.mni	22	md1vp10v	1	NA	0	4	36	682	R	2	2000	0
actr_goal_R.mni	23	md1vp10v	1	NA	8	8	40	827	R	2	2000	0
actr_goal_R.mni	24	md1vp10v	1	NA	0	12	48	1034	R	2	2000	0
actr_goal_R.mni	25	md1vp10v	1	NA	4	4	44	760	R	2	2000	0
actr_goal_R.mni	26	md1vp10v	1	NA	4	8	48	827	R	2	2000	0
actr_goal_R.mni	27	md1vp10v	1	NA	12	4	48	743	R	2	2000	0
actr_goal_R.mni	28	md1vp10v	1	NA	8	12	48	850	R	2	2000	0
actr_goal_R.mni	29	md1vp10v	1	NA	0	8	48	910	R	2	2000	0
actr_goal_R.mni	30	md1vp10v	1	NA	8	4	44	774	R	2	2000	0
actr_goal_R.mni	31	md1vp10v	1	NA	4	4	36	930	R	2	2000	0
actr_goal_R.mni	32	md1vp10v	1	NA	4	12	36	785	R	2	2000	0
actr_goal_R.mni	33	md1vp10v	1	NA	0	12	44	837	R	2	2000	0
actr_goal_R.mni	34	md1vp10v	1	NA	8	8	44	739	R	2	2000	0
actr_goal_R.mni	35	md1vp10v	1	NA	12	12	44	778	R	2	2000	0
actr_goal_R.mni	36	md1vp10v	1	NA	8	12	44	818	R	2	2000	0
actr_goal_R.mni	37	md1vp10v	1	NA	8	12	40	779	R	2	2000	0
actr_goal_R.mni	38	md1vp10v	1	NA	0	4	48	853	R	2	2000	0
actr_goal_R.mni	39	md1vp10v	1	NA	4	8	36	871	R	2	2000	0
actr_goal_R.mni	40	md1vp10v	1	NA	12	8	48	743	R	2	2000	0
actr_goal_R.mni	41	md1vp10v	1	NA	8	4	36	890	R	2	2000	0
actr_goal_R.mni	42	md1vp10v	1	NA	12	8	44	681	R	2	2000	0
actr_goal_R.mni	43	md1vp10v	1	NA	4	8	40	863	R	2	2000	0
actr_goal_R.mni	44	md1vp10v	1	NA	0	8	44	737	R	2	2000	0
actr_goal_R.mni	45	md1vp10v	1	NA	0	12	40	582	R	2	2000	0
actr_goal_R.mni	46	md1vp10v	1	NA	0	8	36	523	R	2	2000	0
actr_goal_R.mni	47	md1vp10v	1	NA	12	12	36	699	R	2	2000	0
actr_goal_R.mni	48	md1vp10v	1	NA	4	8	44	819	R	2	2000	0
actr_goal_R.mni	1	md1vp10v	1	NA	12	4	40	634	R	3	2000	0
actr_goal_R.mni	2	md1vp10v	1	NA	12	4	48	761	R	3	2000	0
actr_goal_R.mni	3	md1vp10v	1	NA	8	8	36	853	R	3	2000	0
actr_goal_R.mni	4	md1vp10v	1	NA	4	4	40	806	R	3	2000	0
actr_goal_R.mni	5	md1vp10v	1	NA	12	8	40	670	R	3	2000	0
actr_goal_R.mni	6	md1vp10v	1	NA	0	12	44	823	R	3	2000	0
actr_goal_R.mni	7	md1vp10v	1	NA	8	12	48	852	R	3	2000	0
actr_goal_R.mni	8	md1vp10v	1	NA	4	4	44	760	R	3	2000	0
actr_goal_R.mni	9	md1vp10v	1	NA	12	12	44	792	R	3	2000	0
actr_goal_R.mni	10	md1vp10v	1	NA	0	4	48	782	R	3	2000	0
actr_goal_R.mni	11	md1vp10v	1	NA	12	12	48	780	R	3	2000	0
actr_goal_R.mni	12	md1vp10v	1	NA	0	4	44	676	R	3	2000	0
actr_goal_R.mni	13	md1vp10v	1	NA	4	12	36	780	R	3	2000	0
actr_goal_R.mni	14	md1vp10v	1	NA	0	8	44	729	R	3	2000	0
actr_goal_R.mni	15	md1vp10v	1	NA	8	8	48	781	R	3	2000	0
actr_goal_R.mni	16	md1vp10v	1	NA	4	8	40	852	R	3	2000	0
actr_goal_R.mni	17	md1vp10v	1	NA	0	8	48	837	R	3	2000	0
actr_goal_R.mni	18	md1vp10v	1	NA	12	4	36	696	R	3	2000	0
actr_goal_R.mni	19	md1vp10v	1	NA	12	12	36	710	R	3	2000	0
actr_goal_R.mni	20	md1vp10v	1	NA	4	4	48	843	R	3	2000	0
actr_goal_R.mni	21	md1vp10v	1	NA	4	12	40	765	R	3	2000	0
actr_goal_R.mni	22	md1vp10v	1	NA	0	4	40	557	R	3	2000	0
actr_goal_R.mni	23	md1vp10v	1	NA	4	12	48	872	R	3	2000	0
actr_goal_R.mni	24	md1vp10v	1	NA	8	12	44	806	R	3	2000	0
actr_goal_R.mni	25	md1vp10v	1	NA	4	8	48	795	R	3	2000	0
actr_goal_R.mni	26	md1vp10v	1	NA	0	12	40	630	R	3	2000	0
actr_goal_R.mni	27	md1vp10v	1	NA	12	4	44	733	R	3	2000	0
actr_goal_R.mni	28	md1vp10v	1	NA	8	8	44	726	R	3	2000	0
actr_goal_R.mni	29	md1vp10v	1	NA	12	12	40	782	R	3	2000	0
actr_goal_R.mni	30	md1vp10v	1	NA	0	8	36	524	R	3	2000	0
actr_goal_R.mni	31	md1vp10v	1	NA	8	12	40	785	R	3	2000	0
actr_goal_R.mni	32	md1vp10v	1	NA	8	4	48	842	R	3	2000	0
actr_goal_R.mni	33	md1vp10v	1	NA	0	4	36	664	R	3	2000	0
actr_goal_R.mni	34	md1vp10v	1	NA	0	8	40	590	R	3	2000	0
actr_goal_R.mni	35	md1vp10v	1	NA	4	8	36	872	R	3	2000	0
actr_goal_R.mni	36	md1vp10v	1	NA	12	8	48	751	R	3	2000	0
actr_goal_R.mni	37	md1vp10v	1	NA	0	12	48	978	R	3	2000	0
actr_goal_R.mni	38	md1vp10v	1	NA	0	12	36	558	R	3	2000	0
actr_goal_R.mni	39	md1vp10v	1	NA	4	4	36	917	R	3	2000	0
actr_goal_R.mni	40	md1vp10v	1	NA	12	8	36	650	R	3	2000	0
actr_goal_R.mni	41	md1vp10v	1	NA	8	4	40	768	R	3	2000	0
actr_goal_R.mni	42	md1vp10v	1	NA	4	12	44	822	R	3	2000	0
actr_goal_R.mni	43	md1vp10v	1	NA	8	8	40	813	R	3	2000	0
actr_goal_R.mni	44	md1vp10v	1	NA	8	4	44	784	R	3	2000	0
actr_goal_R.mni	45	md1vp10v	1	NA	12	8	44	693	R	3	2000	0
actr_goal_R.mni	46	md1vp10v	1	NA	8	4	36	874	R	3	2000	0
actr_goal_R.mni	47	md1vp10v	1	NA	8	12	36	789	R	3	2000	0
actr_goal_R.mni	48	md1vp10v	1	NA	4	8	44	801	R	3	2000	0
actr_goal_R.mni	1	md1vp10v	1	NA	12	8	44	688	R	4	2000	0
actr_goal_R.mni	2	md1vp10v	1	NA	12	12	48	810	R	4	2000	0
actr_goal_R.mni	3	md1vp10v	1	NA	12	12	44	789	R	4	2000	0
actr_goal_R.mni	4	md1vp10v	1	NA	12	8	48	762	R	4	2000	0
actr_goal_R.mni	1	md1vp10v	1	NA	12	8	44	698	R	5	2000	0
actr_goal_R.mni	2	md1vp10v	1	NA	12	8	48	752	R	5	2000	0
actr_goal_R.mni	3	md1vp10v	1	NA	12	12	44	772	R	5	2000	0
actr_goal_R.mni	4	md1vp10v	1	NA	12	12	48	787	R	5	2000	0
actr_goal_R.mni	1	md1vp10v	1	NA	4	4	40	796	R	1	2500	1
actr_goal_R.mni	2	md1vp10v	1	NA	0	4	36	669	R	1	2500	1
actr_goal_R.mni	3	md1vp10v	1	NA	4	12	36	785	R	1	2500	1
actr_goal_R.mni	4	md1vp10v	1	NA	12	12	44	777	R	1	2500	1
actr_goal_R.mni	5	md1vp10v	1	NA	4	4	48	902	R	1	2500	1
actr_goal_R.mni	6	md1vp10v	1	NA	4	8	44	808	R	1	2500	1
actr_goal_R.mni	7	md1vp10v	1	NA	8	4	44	772	R	1	2500	1
actr_goal_R.mni	8	md1vp10v	1	NA	12	8	36	675	R	1	2500	1
actr_goal_R.mni	9	md1vp10v	1	NA	0	12	36	522	R	1	2500	1
actr_goal_R.mni	10	md1vp10v	1	NA	8	12	44	825	R	1	2500	1
actr_goal_R.mni	11	md1vp10v	1	NA	8	8	40	814	R	1	2500	1
actr_goal_R.mni	12	md1vp10v	1	NA	0	8	36	516	R	1	2500	1
actr_goal_R.mni	13	md1vp10v	1	NA	12	8	48	769	R	1	2500	1
actr_goal_R.mni	14	md1vp10v	1	NA	12	12	40	753	R	1	2500	1
actr_goal_R.mni	15	md1vp10v	1	NA	8	8	48	805	R	1	2500	1
actr_goal_R.mni	16	md1vp10v	1	NA	12	8	44	684	R	1	2500	1
actr_goal_R.mni	17	md1vp10v	1	NA	0	4	40	521	R	1	2500	1
actr_goal_R.mni	18	md1vp10v	1	NA	8	12	36	809	R	1	2500	1
actr_goal_R.mni	19	md1vp10v	1	NA	0	12	40	583	R	1	2500	1
actr_goal_R.mni	20	md1vp10v	1	NA	12	4	40	643	R	1	2500	1
actr_goal_R.mni	21	md1vp10v	1	NA	0	8	40	535	R	1	2500	1
actr_goal_R.mni	22	md1vp10v	1	NA	4	12	44	798	R	1	2500	1
actr_goal_R.mni	23	md1vp10v	1	NA	4	8	40	855	R	1	2500	1
actr_goal_R.mni	24	md1vp10v	1	NA	4	8	36	886	R	1	2500	1
actr_goal_R.mni	25	md1vp10v	1	NA	8	8	36	859	R	1	2500	1
actr_goal_R.mni	26	md1vp10v	1	NA	4	8	48	832	R	1	2500	1
actr_goal_R.mni	27	md1vp10v	1	NA	4	12	40	774	R	1	2500	1
actr_goal_R.mni	28	md1vp10v	1	NA	8	8	44	738	R	1	2500	1
actr_goal_R.mni	29	md1vp10v	1	NA	4	4	44	773	R	1	2500	1
actr_goal_R.mni	30	md1vp10v	1	NA	8	4	48	847	R	1	2500	1
actr_goal_R.mni	31	md1vp10v	1	NA	12	4	36	704	R	1	2500	1
actr_goal_R.mni	32	md1vp10v	1	NA	8	12	48	855	R	1	2500	1
actr_goal_R.mni	33	md1vp10v	1	NA	0	4	48	887	R	1	2500	1
actr_goal_R.mni	34	md1vp10v	1	NA	12	12	48	792	R	1	2500	1
actr_goal_R.mni	35	md1vp10v	1	NA	4	4	36	925	R	1	2500	1
actr_goal_R.mni	36	md1vp10v	1	NA	4	12	48	824	R	1	2500	1
actr_goal_R.mni	37	md1vp10v	1	NA	0	12	44	834	R	1	2500	1
actr_goal_R.mni	38	md1vp10v	1	NA	0	8	48	954	R	1	2500	1
actr_goal_R.mni	39	md1vp10v	1	NA	0	8	44	746	R	1	2500	1
actr_goal_R.mni	40	md1vp10v	1	NA	0	4	44	699	R	1	2500	1
actr_goal_R.mni	41	md1vp10v	1	NA	8	4	36	876	R	1	2500	1
actr_goal_R.mni	42	md1vp10v	1	NA	0	12	48	1025	R	1	2500	1
actr_goal_R.mni	43	md1vp10v	1	NA	8	12	40	802	R	1	2500	1
actr_goal_R.mni	44	md1vp10v	1	NA	12	8	40	672	R	1	2500	1
actr_goal_R.mni	45	md1vp10v	1	NA	8	4	40	764	R	1	2500	1
actr_goal_R.mni	46	md1vp10v	1	NA	12	4	48	763	R	1	2500	1
actr_goal_R.mni	47	md1vp10v	1	NA	12	12	36	683	R	1	2500	1
actr_goal_R.mni	48	md1vp10v	1	NA	12	4	44	716	R	1	2500	1
actr_goal_R.mni	1	md1vp10v	1	NA	0	4	40	546	R	2	2500	1
actr_goal_R.mni	2	md1vp10v	1	NA	12	4	48	752	R	2	2500	1
actr_goal_R.mni	3	md1vp10v	1	NA	12	12	36	690	R	2	2500	1
actr_goal_R.mni	4	md1vp10v	1	NA	4	4	44	766	R	2	2500	1
actr_goal_R.mni	5	md1vp10v	1	NA	8	8	36	854	R	2	2500	1
actr_goal_R.mni	6	md1vp10v	1	NA	0	8	48	896	R	2	2500	1
actr_goal_R.mni	7	md1vp10v	1	NA	4	8	40	842	R	2	2500	1
actr_goal_R.mni	8	md1vp10v	1	NA	12	8	40	676	R	2	2500	1
actr_goal_R.mni	9	md1vp10v	1	NA	12	8	48	749	R	2	2500	1
actr_goal_R.mni	10	md1vp10v	1	NA	0	8	44	731	R	2	2500	1
actr_goal_R.mni	11	md1vp10v	1	NA	0	12	44	806	R	2	2500	1
actr_goal_R.mni	12	md1vp10v	1	NA	4	8	36	869	R	2	2500	1
actr_goal_R.mni	13	md1vp10v	1	NA	8	8	44	720	R	2	2500	1
actr_goal_R.mni	14	md1vp10v	1	NA	12	12	40	758	R	2	2500	1
actr_goal_R.mni	15	md1vp10v	1	NA	12	4	36	709	R	2	2500	1
actr_goal_R.mni	16	md1vp10v	1	NA	8	4	36	879	R	2	2500	1
actr_goal_R.mni	17	md1vp10v	1	NA	8	4	48	845	R	2	2500	1
actr_goal_R.mni	18	md1vp10v	1	NA	4	4	36	918	R	2	2500	1
actr_goal_R.mni	19	md1vp10v	1	NA	4	8	48	816	R	2	2500	1
actr_goal_R.mni	20	md1vp10v	1	NA	0	8	40	541	R	2	2500	1
actr_goal_R.mni	21	md1vp10v	1	NA	8	12	40	810	R	2	2500	1
actr_goal_R.mni	22	md1vp10v	1	NA	4	12	48	825	R	2	2500	1
actr_goal_R.mni	23	md1vp10v	1	NA	12	8	44	698	R	2	2500	1
actr_goal_R.mni	24	md1vp10v	1	NA	0	12	48	985	R	2	2500	1
actr_goal_R.mni	25	md1vp10v	1	NA	12	8	36	666	R	2	2500	1
actr_goal_R.mni	26	md1vp10v	1	NA	8	12	48	847	R	2	2500	1
actr_goal_R.mni	27	md1vp10v	1	NA	4	12	44	800	R	2	2500	1
actr_goal_R.mni	28	md1vp10v	1	NA	8	8	40	812	R	2	2500	1
actr_goal_R.mni	29	md1vp10v	1	NA	8	12	36	790	R	2	2500	1
actr_goal_R.mni	30	md1vp10v	1	NA	0	4	44	701	R	2	2500	1
actr_goal_R.mni	31	md1vp10v	1	NA	4	4	48	878	R	2	2500	1
actr_goal_R.mni	32	md1vp10v	1	NA	0	8	36	517	R	2	2500	1
actr_goal_R.mni	33	md1vp10v	1	NA	0	4	36	661	R	2	2500	1
actr_goal_R.mni	34	md1vp10v	1	NA	12	4	44	751	R	2	2500	1
actr_goal_R.mni	35	md1vp10v	1	NA	0	12	40	612	R	2	2500	1
actr_goal_R.mni	36	md1vp10v	1	NA	8	4	40	761	R	2	2500	1
actr_goal_R.mni	37	md1vp10v	1	NA	4	8	44	787	R	2	2500	1
actr_goal_R.mni	38	md1vp10v	1	NA	4	12	40	784	R	2	2500	1
actr_goal_R.mni	39	md1vp10v	1	NA	12	12	44	776	R	2	2500	1
actr_goal_R.mni	40	md1vp10v	1	NA	8	8	48	789	R	2	2500	1
actr_goal_R.mni	41	md1vp10v	1	NA	0	4	48	833	R	2	2500	1
actr_goal_R.mni	42	md1vp10v	1	NA	4	4	40	792	R	2	2500	1
actr_goal_R.mni	43	md1vp10v	1	NA	8	12	44	826	R	2	2500	1
actr_goal_R.mni	44	md1vp10v	1	NA	4	12	36	791	R	2	2500	1
actr_goal_R.mni	45	md1vp10v	1	NA	8	4	44	794	R	2	2500	1
actr_goal_R.mni	46	md1vp10v	1	NA	12	4	40	658	R	2	2500	1
actr_goal_R.mni	47	md1vp10v	1	NA	0	12	36	545	R	2	2500	1
actr_goal_R.mni	48	md1vp10v	1	NA	12	12	48	790	R	2	2500	1
actr_goal_R.mni	1	md1vp10v	1	NA	12	8	48	738	R	3	2500	1
actr_goal_R.mni	2	md1vp10v	1	NA	4	12	44	839	R	3	2500	1
actr_goal_R.mni	3	md1vp10v	1	NA	12	12	44	782	R	3	2500	1
actr_goal_R.mni	4	md1vp10v	1	NA	8	12	40	821	R	3	2500	1
actr_goal_R.mni	5	md1vp10v	1	NA	12	12	48	783	R	3	2500	1
actr_goal_R.mni	6	md1vp10v	1	NA	4	8	44	808	R	3	2500	1
actr_goal_R.mni	7	md1vp10v	1	NA	0	8	36	482	R	3	2500	1
actr_goal_R.mni	8	md1vp10v	1	NA	8	12	44	840	R	3	2500	1
actr_goal_R.mni	9	md1vp10v	1	NA	4	12	36	763	R	3	2500	1
actr_goal_R.mni	10	md1vp10v	1	NA	8	4	44	801	R	3	2500	1
actr_goal_R.mni	11	md1vp10v	1	NA	0	8	48	855	R	3	2500	1
actr_goal_R.mni	12	md1vp10v	1	NA	4	8	40	864	R	3	2500	1
actr_goal_R.mni	13	md1vp10v	1	NA	8	8	40	830	R	3	2500	1
actr_goal_R.mni	14	md1vp10v	1	NA	12	4	36	701	R	3	2500	1
actr_goal_R.mni	15	md1vp10v	1	NA	0	8	44	725	R	3	2500	1
actr_goal_R.mni	16	md1vp10v	1	NA	8	4	48	842	R	3	2500	1
actr_goal_R.mni	17	md1vp10v	1	NA	0	4	48	790	R	3	2500	1
actr_goal_R.mni	18	md1vp10v	1	NA	8	4	36	877	R	3	2500	1
actr_goal_R.mni	19	md1vp10v	1	NA	12	4	48	743	R	3	2500	1
actr_goal_R.mni	20	md1vp10v	1	NA	4	4	48	860	R	3	2500	1
actr_goal_R.mni	21	md1vp10v	1	NA	0	4	40	534	R	3	2500	1
actr_goal_R.mni	22	md1vp10v	1	NA	4	12	48	874	R	3	2500	1
actr_goal_R.mni	23	md1vp10v	1	NA	8	12	36	779	R	3	2500	1
actr_goal_R.mni	24	md1vp10v	1	NA	4	4	44	780	R	3	2500	1
actr_goal_R.mni	25	md1vp10v	1	NA	8	12	48	866	R	3	2500	1
actr_goal_R.mni	26	md1vp10v	1	NA	0	4	36	621	R	3	2500	1
actr_goal_R.mni	27	md1vp10v	1	NA	0	12	40	637	R	3	2500	1
actr_goal_R.mni	28	md1vp10v	1	NA	12	8	36	656	R	3	2500	1
actr_goal_R.mni	29	md1vp10v	1	NA	12	8	44	694	R	3	2500	1
actr_goal_R.mni	30	md1vp10v	1	NA	8	8	36	869	R	3	2500	1
actr_goal_R.mni	31	md1vp10v	1	NA	8	8	44	742	R	3	2500	1
actr_goal_R.mni	32	md1vp10v	1	NA	4	12	40	791	R	3	2500	1
actr_goal_R.mni	33	md1vp10v	1	NA	0	12	48	979	R	3	2500	1
actr_goal_R.mni	34	md1vp10v	1	NA	8	8	48	785	R	3	2500	1
actr_goal_R.mni	35	md1vp10v	1	NA	12	8	40	678	R	3	2500	1
actr_goal_R.mni	36	md1vp10v	1	NA	0	12	36	518	R	3	2500	1
actr_goal_R.mni	37	md1vp10v	1	NA	0	8	40	551	R	3	2500	1
actr_goal_R.mni	38	md1vp10v	1	NA	4	8	48	810	R	3	2500	1
actr_goal_R.mni	39	md1vp10v	1	NA	0	4	44	688	R	3	2500	1
actr_goal_R.mni	40	md1vp10v	1	NA	0	12	44	802	R	3	2500	1
actr_goal_R.mni	41	md1vp10v	1	NA	12	12	36	675	R	3	2500	1
actr_goal_R.mni	42	md1vp10v	1	NA	8	4	40	760	R	3	2500	1
actr_goal_R.mni	43	md1vp10v	1	NA	12	12	40	771	R	3	2500	1
actr_goal_R.mni	44	md1vp10v	1	NA	12	4	40	645	R	3	2500	1
actr_goal_R.mni	45	md1vp10v	1	NA	4	4	40	795	R	3	2500	1
actr_goal_R.mni	46	md1vp10v	1	NA	4	8	36	871	R	3	2500	1
actr_goal_R.mni	47	md1vp10v	1	NA	12	4	44	746	R	3	2500	1
actr_goal_R.mni	48	md1vp10v	1	NA	4	4	36	921	R	3	2500	1
actr_goal_R.mni	1	md1vp10v	1	NA	12	12	48	776	R	4	2500	1
actr_goal_R.mni	2	md1vp10v	1	NA	12	12	44	769	R	4	2500	1
actr_goal_R.mni	3	md1vp10v	1	NA	12	8	48	747	R	4	2500	1
actr_goal_R.mni	4	md1vp10v	1	NA	12	8	44	688	R	4	2500	1
actr_goal_R.mni	1	md1vp10v	1	NA	12	12	44	779	R	5	2500	1
actr_goal_R.mni	2	md1vp10v	1	NA	12	12	48	769	R	5	2500	1
actr_goal_R.mni	3	md1vp10v	1	NA	12	8	48	731	R	5	2500	1
actr_goal_R.mni	4	md1vp10v	1	NA	12	8	44	669	R	5	2500	1
actr_goal_R.mni	1	md1vp10v	1	NA	0	12	40	638	R	1	3000	0
actr_goal_R.mni	2	md1vp10v	1	NA	8	12	36	798	R	1	3000	0
actr_goal_R.mni	3	md1vp10v	1	NA	12	12	36	701	R	1	3000	0
actr_goal_R.mni	4	md1vp10v	1	NA	0	4	48	835	R	1	3000	0
actr_goal_R.mni	5	md1vp10v	1	NA	0	8	44	743	R	1	3000	0
actr_goal_R.mni	6	md1vp10v	1	NA	4	8	40	859	R	1	3000	0
actr_goal_R.mni	7	md1vp10v	1	NA	12	12	48	780	R	1	3000	0
actr_goal_R.mni	8	md1vp10v	1	NA	0	4	40	546	R	1	3000	0
actr_goal_R.mni	9	md1vp10v	1	NA	4	8	44	812	R	1	3000	0
actr_goal_R.mni	10	md1vp10v	1	NA	12	8	44	706	R	1	3000	0
actr_goal_R.mni	11	md1vp10v	1	NA	4	4	36	908	R	1	3000	0
actr_goal_R.mni	12	md1vp10v	1	NA	8	12	44	824	R	1	3000	0
actr_goal_R.mni	13	md1vp10v	1	NA	4	8	48	824	R	1	3000	0
actr_goal_R.mni	14	md1vp10v	1	NA	8	4	40	765	R	1	3000	0
actr_goal_R.mni	15	md1vp10v	1	NA	12	4	48	747	R	1	3000	0
actr_goal_R.mni	16	md1vp10v	1	NA	8	8	40	842	R	1	3000	0
actr_goal_R.mni	17	md1vp10v	1	NA	4	4	40	802	R	1	3000	0
actr_goal_R.mni	18	md1vp10v	1	NA	12	12	40	782	R	1	3000	0
actr_goal_R.mni	19	md1vp10v	1	NA	8	12	48	851	R	1	3000	0
actr_goal_R.mni	20	md1vp10v	1	NA	4	12	48	844	R	1	3000	0
actr_goal_R.mni	21	md1vp10v	1	NA	8	8	48	797	R	1	3000	0
actr_goal_R.mni	22	md1vp10v	1	NA	12	4	36	703	R	1	3000	0
actr_goal_R.mni	23	md1vp10v	1	NA	4	12	36	818	R	1	3000	0
actr_goal_R.mni	24	md1vp10v	1	NA	12	12	44	784	R	1	3000	0
actr_goal_R.mni	25	md1vp10v	1	NA	8	4	44	786	R	1	3000	0
actr_goal_R.mni	26	md1vp10v	1	NA	0	8	48	871	R	1	3000	0
actr_goal_R.mni	27	md1vp10v	1	NA	12	8	40	681	R	1	3000	0
actr_goal_R.mni	28	md1vp10v	1	NA	0	12	44	805	R	1	3000	0
actr_goal_R.mni	29	md1vp10v	1	NA	8	12	40	804	R	1	3000	0
actr_goal_R.mni	30	md1vp10v	1	NA	0	12	36	562	R	1	3000	0
actr_goal_R.mni	31	md1vp10v	1	NA	0	4	36	635	R	1	3000	0
actr_goal_R.mni	32	md1vp10v	1	NA	0	8	36	521	R	1	3000	0
actr_goal_R.mni	33	md1vp10v	1	NA	8	4	48	833	R	1	3000	0
actr_goal_R.mni	34	md1vp10v	1	NA	0	8	40	580	R	1	3000	0
actr_goal_R.mni	35	md1vp10v	1	NA	0	4	44	706	R	1	3000	0
actr_goal_R.mni	36	md1vp10v	1	NA	12	4	40	642	R	1	3000	0
actr_goal_R.mni	37	md1vp10v	1	NA	8	8	44	751	R	1	3000	0
actr_goal_R.mni	38	md1vp10v	1	NA	4	4	48	891	R	1	3000	0
actr_goal_R.mni	39	md1vp10v	1	NA	12	8	48	748	R	1	3000	0
actr_goal_R.mni	40	md1vp10v	1	NA	12	8	36	664	R	1	3000	0
actr_goal_R.mni	41	md1vp10v	1	NA	8	8	36	873	R	1	3000	0
actr_goal_R.mni	42	md1vp10v	1	NA	12	4	44	745	R	1	3000	0
actr_goal_R.mni	43	md1vp10v	1	NA	4	12	44	796	R	1	3000	0
actr_goal_R.mni	44	md1vp10v	1	NA	4	4	44	774	R	1	3000	0
actr_goal_R.mni	45	md1vp10v	1	NA	8	4	36	886	R	1	3000	0
actr_goal_R.mni	46	md1vp10v	1	NA	0	12	48	966	R	1	3000	0
actr_goal_R.mni	47	md1vp10v	1	NA	4	12	40	778	R	1	3000	0
actr_goal_R.mni	48	md1vp10v	1	NA	4	8	36	887	R	1	3000	0
actr_goal_R.mni	1	md1vp10v	1	NA	8	12	36	785	R	2	3000	0
actr_goal_R.mni	2	md1vp10v	1	NA	0	4	44	714	R	2	3000	0
actr_goal_R.mni	3	md1vp10v	1	NA	0	12	36	546	R	2	3000	0
