roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
fangm_pfc_R.mni	40	md1vp08v	1	NA	20	8	52	941	R	1	3500	1
fangm_pfc_R.mni	41	md1vp08v	1	NA	20	4	48	778	R	1	3500	1
fangm_pfc_R.mni	42	md1vp08v	1	NA	28	20	40	950	R	1	3500	1
fangm_pfc_R.mni	43	md1vp08v	1	NA	20	20	44	952	R	1	3500	1
fangm_pfc_R.mni	44	md1vp08v	1	NA	24	12	44	689	R	1	3500	1
fangm_pfc_R.mni	45	md1vp08v	1	NA	16	16	44	814	R	1	3500	1
fangm_pfc_R.mni	46	md1vp08v	1	NA	24	8	44	877	R	1	3500	1
fangm_pfc_R.mni	47	md1vp08v	1	NA	24	20	40	910	R	1	3500	1
fangm_pfc_R.mni	48	md1vp08v	1	NA	32	4	48	677	R	1	3500	1
fangm_pfc_R.mni	49	md1vp08v	1	NA	24	4	48	984	R	1	3500	1
fangm_pfc_R.mni	50	md1vp08v	1	NA	28	4	48	880	R	1	3500	1
fangm_pfc_R.mni	51	md1vp08v	1	NA	16	12	48	707	R	1	3500	1
fangm_pfc_R.mni	52	md1vp08v	1	NA	24	4	52	905	R	1	3500	1
fangm_pfc_R.mni	53	md1vp08v	1	NA	24	4	44	980	R	1	3500	1
fangm_pfc_R.mni	54	md1vp08v	1	NA	28	16	48	685	R	1	3500	1
fangm_pfc_R.mni	55	md1vp08v	1	NA	24	12	52	1040	R	1	3500	1
fangm_pfc_R.mni	56	md1vp08v	1	NA	16	12	44	704	R	1	3500	1
fangm_pfc_R.mni	57	md1vp08v	1	NA	36	8	44	687	R	1	3500	1
fangm_pfc_R.mni	58	md1vp08v	1	NA	32	28	40	864	R	1	3500	1
fangm_pfc_R.mni	59	md1vp08v	1	NA	20	12	52	968	R	1	3500	1
fangm_pfc_R.mni	60	md1vp08v	1	NA	20	8	44	890	R	1	3500	1
fangm_pfc_R.mni	1	md1vp08v	1	NA	24	24	40	867	R	2	3500	1
fangm_pfc_R.mni	2	md1vp08v	1	NA	12	12	44	582	R	2	3500	1
fangm_pfc_R.mni	3	md1vp08v	1	NA	12	8	44	603	R	2	3500	1
fangm_pfc_R.mni	4	md1vp08v	1	NA	24	4	48	993	R	2	3500	1
fangm_pfc_R.mni	5	md1vp08v	1	NA	24	16	48	824	R	2	3500	1
fangm_pfc_R.mni	6	md1vp08v	1	NA	24	4	56	890	R	2	3500	1
fangm_pfc_R.mni	7	md1vp08v	1	NA	16	12	48	705	R	2	3500	1
fangm_pfc_R.mni	8	md1vp08v	1	NA	36	28	40	963	R	2	3500	1
fangm_pfc_R.mni	9	md1vp08v	1	NA	12	12	48	559	R	2	3500	1
fangm_pfc_R.mni	10	md1vp08v	1	NA	20	20	44	939	R	2	3500	1
fangm_pfc_R.mni	11	md1vp08v	1	NA	36	4	48	740	R	2	3500	1
fangm_pfc_R.mni	12	md1vp08v	1	NA	16	12	44	702	R	2	3500	1
fangm_pfc_R.mni	13	md1vp08v	1	NA	16	16	44	836	R	2	3500	1
fangm_pfc_R.mni	14	md1vp08v	1	NA	28	12	44	570	R	2	3500	1
fangm_pfc_R.mni	15	md1vp08v	1	NA	20	12	48	1002	R	2	3500	1
fangm_pfc_R.mni	16	md1vp08v	1	NA	20	16	44	933	R	2	3500	1
fangm_pfc_R.mni	17	md1vp08v	1	NA	20	4	48	783	R	2	3500	1
fangm_pfc_R.mni	18	md1vp08v	1	NA	16	4	48	627	R	2	3500	1
fangm_pfc_R.mni	19	md1vp08v	1	NA	24	12	48	845	R	2	3500	1
fangm_pfc_R.mni	20	md1vp08v	1	NA	16	8	48	775	R	2	3500	1
fangm_pfc_R.mni	21	md1vp08v	1	NA	32	28	44	936	R	2	3500	1
fangm_pfc_R.mni	22	md1vp08v	1	NA	20	4	44	858	R	2	3500	1
fangm_pfc_R.mni	23	md1vp08v	1	NA	24	4	52	928	R	2	3500	1
fangm_pfc_R.mni	24	md1vp08v	1	NA	28	16	48	703	R	2	3500	1
fangm_pfc_R.mni	25	md1vp08v	1	NA	36	8	44	716	R	2	3500	1
fangm_pfc_R.mni	26	md1vp08v	1	NA	28	4	52	951	R	2	3500	1
fangm_pfc_R.mni	27	md1vp08v	1	NA	28	20	40	951	R	2	3500	1
fangm_pfc_R.mni	28	md1vp08v	1	NA	32	24	44	977	R	2	3500	1
fangm_pfc_R.mni	29	md1vp08v	1	NA	16	8	52	751	R	2	3500	1
fangm_pfc_R.mni	30	md1vp08v	1	NA	16	4	52	623	R	2	3500	1
fangm_pfc_R.mni	31	md1vp08v	1	NA	28	20	44	905	R	2	3500	1
fangm_pfc_R.mni	32	md1vp08v	1	NA	32	4	48	700	R	2	3500	1
fangm_pfc_R.mni	33	md1vp08v	1	NA	32	28	40	836	R	2	3500	1
fangm_pfc_R.mni	34	md1vp08v	1	NA	16	8	44	744	R	2	3500	1
fangm_pfc_R.mni	35	md1vp08v	1	NA	20	8	52	924	R	2	3500	1
fangm_pfc_R.mni	36	md1vp08v	1	NA	24	20	40	906	R	2	3500	1
fangm_pfc_R.mni	37	md1vp08v	1	NA	28	12	52	724	R	2	3500	1
fangm_pfc_R.mni	38	md1vp08v	1	NA	20	8	48	1016	R	2	3500	1
fangm_pfc_R.mni	39	md1vp08v	1	NA	20	8	44	920	R	2	3500	1
fangm_pfc_R.mni	40	md1vp08v	1	NA	20	12	52	965	R	2	3500	1
fangm_pfc_R.mni	41	md1vp08v	1	NA	24	4	44	998	R	2	3500	1
fangm_pfc_R.mni	42	md1vp08v	1	NA	32	20	44	767	R	2	3500	1
fangm_pfc_R.mni	43	md1vp08v	1	NA	20	4	52	687	R	2	3500	1
fangm_pfc_R.mni	44	md1vp08v	1	NA	28	8	48	892	R	2	3500	1
fangm_pfc_R.mni	45	md1vp08v	1	NA	12	8	48	615	R	2	3500	1
fangm_pfc_R.mni	46	md1vp08v	1	NA	24	8	48	1015	R	2	3500	1
fangm_pfc_R.mni	47	md1vp08v	1	NA	20	12	44	921	R	2	3500	1
fangm_pfc_R.mni	48	md1vp08v	1	NA	28	24	40	996	R	2	3500	1
fangm_pfc_R.mni	49	md1vp08v	1	NA	28	16	44	691	R	2	3500	1
fangm_pfc_R.mni	50	md1vp08v	1	NA	24	12	44	698	R	2	3500	1
fangm_pfc_R.mni	51	md1vp08v	1	NA	24	16	44	749	R	2	3500	1
fangm_pfc_R.mni	52	md1vp08v	1	NA	24	8	52	1069	R	2	3500	1
fangm_pfc_R.mni	53	md1vp08v	1	NA	12	4	52	667	R	2	3500	1
fangm_pfc_R.mni	54	md1vp08v	1	NA	28	4	48	899	R	2	3500	1
fangm_pfc_R.mni	55	md1vp08v	1	NA	16	16	48	777	R	2	3500	1
fangm_pfc_R.mni	56	md1vp08v	1	NA	24	12	52	1027	R	2	3500	1
fangm_pfc_R.mni	57	md1vp08v	1	NA	28	12	48	622	R	2	3500	1
fangm_pfc_R.mni	58	md1vp08v	1	NA	24	8	44	908	R	2	3500	1
fangm_pfc_R.mni	59	md1vp08v	1	NA	24	20	44	886	R	2	3500	1
fangm_pfc_R.mni	60	md1vp08v	1	NA	20	16	48	1007	R	2	3500	1
fangm_pfc_R.mni	1	md1vp08v	1	NA	24	8	52	1093	R	3	3500	1
fangm_pfc_R.mni	2	md1vp08v	1	NA	24	4	48	976	R	3	3500	1
fangm_pfc_R.mni	3	md1vp08v	1	NA	16	16	48	765	R	3	3500	1
fangm_pfc_R.mni	4	md1vp08v	1	NA	24	20	44	876	R	3	3500	1
fangm_pfc_R.mni	5	md1vp08v	1	NA	28	20	44	906	R	3	3500	1
fangm_pfc_R.mni	6	md1vp08v	1	NA	32	20	44	779	R	3	3500	1
fangm_pfc_R.mni	7	md1vp08v	1	NA	32	28	44	924	R	3	3500	1
fangm_pfc_R.mni	8	md1vp08v	1	NA	20	12	44	899	R	3	3500	1
fangm_pfc_R.mni	9	md1vp08v	1	NA	16	16	44	819	R	3	3500	1
fangm_pfc_R.mni	10	md1vp08v	1	NA	24	8	44	872	R	3	3500	1
fangm_pfc_R.mni	11	md1vp08v	1	NA	16	4	52	625	R	3	3500	1
fangm_pfc_R.mni	12	md1vp08v	1	NA	16	8	52	743	R	3	3500	1
fangm_pfc_R.mni	13	md1vp08v	1	NA	16	12	48	712	R	3	3500	1
fangm_pfc_R.mni	14	md1vp08v	1	NA	28	8	48	888	R	3	3500	1
fangm_pfc_R.mni	15	md1vp08v	1	NA	28	12	44	572	R	3	3500	1
fangm_pfc_R.mni	16	md1vp08v	1	NA	36	8	44	690	R	3	3500	1
fangm_pfc_R.mni	17	md1vp08v	1	NA	24	4	56	898	R	3	3500	1
fangm_pfc_R.mni	18	md1vp08v	1	NA	16	4	48	622	R	3	3500	1
fangm_pfc_R.mni	19	md1vp08v	1	NA	24	12	44	684	R	3	3500	1
fangm_pfc_R.mni	20	md1vp08v	1	NA	24	8	48	996	R	3	3500	1
fangm_pfc_R.mni	21	md1vp08v	1	NA	24	16	48	820	R	3	3500	1
fangm_pfc_R.mni	22	md1vp08v	1	NA	24	24	40	842	R	3	3500	1
fangm_pfc_R.mni	23	md1vp08v	1	NA	28	24	40	992	R	3	3500	1
fangm_pfc_R.mni	24	md1vp08v	1	NA	12	8	44	596	R	3	3500	1
fangm_pfc_R.mni	25	md1vp08v	1	NA	20	20	44	937	R	3	3500	1
fangm_pfc_R.mni	26	md1vp08v	1	NA	32	28	40	840	R	3	3500	1
fangm_pfc_R.mni	27	md1vp08v	1	NA	28	16	48	697	R	3	3500	1
fangm_pfc_R.mni	28	md1vp08v	1	NA	28	12	48	607	R	3	3500	1
fangm_pfc_R.mni	29	md1vp08v	1	NA	24	12	52	1017	R	3	3500	1
fangm_pfc_R.mni	30	md1vp08v	1	NA	32	4	48	663	R	3	3500	1
fangm_pfc_R.mni	31	md1vp08v	1	NA	28	4	48	893	R	3	3500	1
fangm_pfc_R.mni	32	md1vp08v	1	NA	24	20	40	903	R	3	3500	1
fangm_pfc_R.mni	33	md1vp08v	1	NA	20	4	48	763	R	3	3500	1
fangm_pfc_R.mni	34	md1vp08v	1	NA	28	16	44	702	R	3	3500	1
fangm_pfc_R.mni	35	md1vp08v	1	NA	20	4	44	840	R	3	3500	1
fangm_pfc_R.mni	36	md1vp08v	1	NA	28	4	52	975	R	3	3500	1
fangm_pfc_R.mni	37	md1vp08v	1	NA	24	4	52	920	R	3	3500	1
fangm_pfc_R.mni	38	md1vp08v	1	NA	24	4	44	965	R	3	3500	1
fangm_pfc_R.mni	39	md1vp08v	1	NA	20	8	52	939	R	3	3500	1
fangm_pfc_R.mni	40	md1vp08v	1	NA	20	16	44	919	R	3	3500	1
fangm_pfc_R.mni	41	md1vp08v	1	NA	12	12	48	576	R	3	3500	1
fangm_pfc_R.mni	42	md1vp08v	1	NA	12	8	48	602	R	3	3500	1
fangm_pfc_R.mni	43	md1vp08v	1	NA	24	12	48	828	R	3	3500	1
fangm_pfc_R.mni	44	md1vp08v	1	NA	12	12	44	588	R	3	3500	1
fangm_pfc_R.mni	45	md1vp08v	1	NA	24	16	44	721	R	3	3500	1
fangm_pfc_R.mni	46	md1vp08v	1	NA	36	4	48	720	R	3	3500	1
fangm_pfc_R.mni	47	md1vp08v	1	NA	20	8	44	906	R	3	3500	1
fangm_pfc_R.mni	48	md1vp08v	1	NA	20	8	48	1004	R	3	3500	1
fangm_pfc_R.mni	49	md1vp08v	1	NA	20	16	48	995	R	3	3500	1
fangm_pfc_R.mni	50	md1vp08v	1	NA	20	12	52	964	R	3	3500	1
fangm_pfc_R.mni	51	md1vp08v	1	NA	28	20	40	938	R	3	3500	1
fangm_pfc_R.mni	52	md1vp08v	1	NA	20	12	48	985	R	3	3500	1
fangm_pfc_R.mni	53	md1vp08v	1	NA	32	24	44	1000	R	3	3500	1
fangm_pfc_R.mni	54	md1vp08v	1	NA	16	8	48	773	R	3	3500	1
fangm_pfc_R.mni	55	md1vp08v	1	NA	20	4	52	673	R	3	3500	1
fangm_pfc_R.mni	56	md1vp08v	1	NA	16	12	44	700	R	3	3500	1
fangm_pfc_R.mni	57	md1vp08v	1	NA	28	12	52	700	R	3	3500	1
fangm_pfc_R.mni	58	md1vp08v	1	NA	12	4	52	653	R	3	3500	1
fangm_pfc_R.mni	59	md1vp08v	1	NA	16	8	44	758	R	3	3500	1
fangm_pfc_R.mni	60	md1vp08v	1	NA	36	28	40	963	R	3	3500	1
fangm_pfc_R.mni	1	md1vp08v	1	NA	20	8	48	991	R	1	2000	0
fangm_pfc_R.mni	2	md1vp08v	1	NA	24	4	52	889	R	1	2000	0
fangm_pfc_R.mni	3	md1vp08v	1	NA	28	12	48	598	R	1	2000	0
fangm_pfc_R.mni	4	md1vp08v	1	NA	32	4	48	667	R	1	2000	0
fangm_pfc_R.mni	5	md1vp08v	1	NA	20	12	52	965	R	1	2000	0
fangm_pfc_R.mni	6	md1vp08v	1	NA	24	12	48	798	R	1	2000	0
fangm_pfc_R.mni	7	md1vp08v	1	NA	20	4	52	677	R	1	2000	0
fangm_pfc_R.mni	8	md1vp08v	1	NA	20	16	48	984	R	1	2000	0
fangm_pfc_R.mni	9	md1vp08v	1	NA	36	8	44	712	R	1	2000	0
fangm_pfc_R.mni	10	md1vp08v	1	NA	12	12	48	542	R	1	2000	0
fangm_pfc_R.mni	11	md1vp08v	1	NA	16	16	48	761	R	1	2000	0
fangm_pfc_R.mni	12	md1vp08v	1	NA	28	4	52	927	R	1	2000	0
fangm_pfc_R.mni	13	md1vp08v	1	NA	20	8	52	934	R	1	2000	0
fangm_pfc_R.mni	14	md1vp08v	1	NA	16	12	48	688	R	1	2000	0
fangm_pfc_R.mni	15	md1vp08v	1	NA	16	4	52	621	R	1	2000	0
fangm_pfc_R.mni	16	md1vp08v	1	NA	20	16	44	925	R	1	2000	0
fangm_pfc_R.mni	17	md1vp08v	1	NA	28	24	40	1065	R	1	2000	0
fangm_pfc_R.mni	18	md1vp08v	1	NA	24	12	52	1027	R	1	2000	0
fangm_pfc_R.mni	19	md1vp08v	1	NA	20	4	48	775	R	1	2000	0
fangm_pfc_R.mni	20	md1vp08v	1	NA	24	24	40	884	R	1	2000	0
fangm_pfc_R.mni	21	md1vp08v	1	NA	20	12	48	974	R	1	2000	0
fangm_pfc_R.mni	22	md1vp08v	1	NA	12	4	52	655	R	1	2000	0
fangm_pfc_R.mni	23	md1vp08v	1	NA	24	20	40	901	R	1	2000	0
fangm_pfc_R.mni	24	md1vp08v	1	NA	36	28	40	983	R	1	2000	0
fangm_pfc_R.mni	25	md1vp08v	1	NA	16	12	44	704	R	1	2000	0
fangm_pfc_R.mni	26	md1vp08v	1	NA	20	20	44	937	R	1	2000	0
fangm_pfc_R.mni	27	md1vp08v	1	NA	36	4	48	736	R	1	2000	0
fangm_pfc_R.mni	28	md1vp08v	1	NA	20	12	44	879	R	1	2000	0
fangm_pfc_R.mni	29	md1vp08v	1	NA	24	12	44	691	R	1	2000	0
fangm_pfc_R.mni	30	md1vp08v	1	NA	32	20	44	799	R	1	2000	0
fangm_pfc_R.mni	31	md1vp08v	1	NA	28	12	52	733	R	1	2000	0
fangm_pfc_R.mni	32	md1vp08v	1	NA	24	16	48	798	R	1	2000	0
fangm_pfc_R.mni	33	md1vp08v	1	NA	28	16	48	698	R	1	2000	0
fangm_pfc_R.mni	34	md1vp08v	1	NA	24	8	48	968	R	1	2000	0
fangm_pfc_R.mni	35	md1vp08v	1	NA	24	8	52	1073	R	1	2000	0
fangm_pfc_R.mni	36	md1vp08v	1	NA	24	4	44	973	R	1	2000	0
fangm_pfc_R.mni	37	md1vp08v	1	NA	12	8	44	625	R	1	2000	0
fangm_pfc_R.mni	38	md1vp08v	1	NA	12	12	44	602	R	1	2000	0
fangm_pfc_R.mni	39	md1vp08v	1	NA	24	16	44	736	R	1	2000	0
fangm_pfc_R.mni	40	md1vp08v	1	NA	32	24	44	1057	R	1	2000	0
fangm_pfc_R.mni	41	md1vp08v	1	NA	16	4	48	624	R	1	2000	0
fangm_pfc_R.mni	42	md1vp08v	1	NA	28	20	44	891	R	1	2000	0
fangm_pfc_R.mni	43	md1vp08v	1	NA	20	8	44	888	R	1	2000	0
fangm_pfc_R.mni	44	md1vp08v	1	NA	32	28	40	860	R	1	2000	0
fangm_pfc_R.mni	45	md1vp08v	1	NA	12	8	48	583	R	1	2000	0
fangm_pfc_R.mni	46	md1vp08v	1	NA	24	20	44	872	R	1	2000	0
fangm_pfc_R.mni	47	md1vp08v	1	NA	24	4	56	905	R	1	2000	0
fangm_pfc_R.mni	48	md1vp08v	1	NA	28	12	44	591	R	1	2000	0
fangm_pfc_R.mni	49	md1vp08v	1	NA	16	8	52	744	R	1	2000	0
fangm_pfc_R.mni	50	md1vp08v	1	NA	16	8	44	756	R	1	2000	0
fangm_pfc_R.mni	51	md1vp08v	1	NA	16	8	48	746	R	1	2000	0
fangm_pfc_R.mni	52	md1vp08v	1	NA	32	28	44	952	R	1	2000	0
fangm_pfc_R.mni	53	md1vp08v	1	NA	16	16	44	828	R	1	2000	0
fangm_pfc_R.mni	54	md1vp08v	1	NA	20	4	44	835	R	1	2000	0
fangm_pfc_R.mni	55	md1vp08v	1	NA	24	4	48	979	R	1	2000	0
fangm_pfc_R.mni	56	md1vp08v	1	NA	28	16	44	700	R	1	2000	0
fangm_pfc_R.mni	57	md1vp08v	1	NA	28	4	48	881	R	1	2000	0
fangm_pfc_R.mni	58	md1vp08v	1	NA	28	8	48	842	R	1	2000	0
fangm_pfc_R.mni	59	md1vp08v	1	NA	28	20	40	953	R	1	2000	0
fangm_pfc_R.mni	60	md1vp08v	1	NA	24	8	44	865	R	1	2000	0
fangm_pfc_R.mni	1	md1vp08v	1	NA	28	20	40	933	R	2	2000	0
fangm_pfc_R.mni	2	md1vp08v	1	NA	16	4	52	614	R	2	2000	0
fangm_pfc_R.mni	3	md1vp08v	1	NA	24	12	44	708	R	2	2000	0
fangm_pfc_R.mni	4	md1vp08v	1	NA	24	16	44	749	R	2	2000	0
fangm_pfc_R.mni	5	md1vp08v	1	NA	12	8	48	605	R	2	2000	0
fangm_pfc_R.mni	6	md1vp08v	1	NA	12	8	44	603	R	2	2000	0
fangm_pfc_R.mni	7	md1vp08v	1	NA	24	4	44	980	R	2	2000	0
fangm_pfc_R.mni	8	md1vp08v	1	NA	28	4	48	931	R	2	2000	0
fangm_pfc_R.mni	9	md1vp08v	1	NA	24	4	52	886	R	2	2000	0
fangm_pfc_R.mni	10	md1vp08v	1	NA	12	12	48	570	R	2	2000	0
fangm_pfc_R.mni	11	md1vp08v	1	NA	20	12	52	956	R	2	2000	0
fangm_pfc_R.mni	12	md1vp08v	1	NA	28	16	44	682	R	2	2000	0
fangm_pfc_R.mni	13	md1vp08v	1	NA	24	12	48	833	R	2	2000	0
fangm_pfc_R.mni	14	md1vp08v	1	NA	16	4	48	629	R	2	2000	0
fangm_pfc_R.mni	15	md1vp08v	1	NA	16	8	48	767	R	2	2000	0
fangm_pfc_R.mni	16	md1vp08v	1	NA	24	8	44	887	R	2	2000	0
fangm_pfc_R.mni	17	md1vp08v	1	NA	12	4	52	656	R	2	2000	0
fangm_pfc_R.mni	18	md1vp08v	1	NA	20	16	48	1018	R	2	2000	0
fangm_pfc_R.mni	19	md1vp08v	1	NA	20	4	48	773	R	2	2000	0
fangm_pfc_R.mni	20	md1vp08v	1	NA	16	16	48	779	R	2	2000	0
fangm_pfc_R.mni	21	md1vp08v	1	NA	36	8	44	703	R	2	2000	0
fangm_pfc_R.mni	22	md1vp08v	1	NA	20	16	44	938	R	2	2000	0
fangm_pfc_R.mni	23	md1vp08v	1	NA	24	8	52	1080	R	2	2000	0
fangm_pfc_R.mni	24	md1vp08v	1	NA	20	8	48	1005	R	2	2000	0
fangm_pfc_R.mni	25	md1vp08v	1	NA	28	12	52	731	R	2	2000	0
fangm_pfc_R.mni	26	md1vp08v	1	NA	16	8	52	781	R	2	2000	0
fangm_pfc_R.mni	27	md1vp08v	1	NA	32	24	44	998	R	2	2000	0
fangm_pfc_R.mni	28	md1vp08v	1	NA	36	4	48	750	R	2	2000	0
fangm_pfc_R.mni	29	md1vp08v	1	NA	16	12	44	690	R	2	2000	0
fangm_pfc_R.mni	30	md1vp08v	1	NA	24	20	40	915	R	2	2000	0
fangm_pfc_R.mni	31	md1vp08v	1	NA	28	4	52	928	R	2	2000	0
fangm_pfc_R.mni	32	md1vp08v	1	NA	32	28	44	917	R	2	2000	0
fangm_pfc_R.mni	33	md1vp08v	1	NA	24	4	56	890	R	2	2000	0
fangm_pfc_R.mni	34	md1vp08v	1	NA	24	20	44	897	R	2	2000	0
fangm_pfc_R.mni	35	md1vp08v	1	NA	24	12	52	1028	R	2	2000	0
fangm_pfc_R.mni	36	md1vp08v	1	NA	28	24	40	1017	R	2	2000	0
fangm_pfc_R.mni	37	md1vp08v	1	NA	20	8	52	938	R	2	2000	0
fangm_pfc_R.mni	38	md1vp08v	1	NA	20	20	44	952	R	2	2000	0
fangm_pfc_R.mni	39	md1vp08v	1	NA	28	8	48	909	R	2	2000	0
fangm_pfc_R.mni	40	md1vp08v	1	NA	36	28	40	959	R	2	2000	0
fangm_pfc_R.mni	41	md1vp08v	1	NA	24	16	48	831	R	2	2000	0
fangm_pfc_R.mni	42	md1vp08v	1	NA	24	8	48	1022	R	2	2000	0
fangm_pfc_R.mni	43	md1vp08v	1	NA	16	8	44	728	R	2	2000	0
fangm_pfc_R.mni	44	md1vp08v	1	NA	20	8	44	900	R	2	2000	0
fangm_pfc_R.mni	45	md1vp08v	1	NA	28	12	48	612	R	2	2000	0
fangm_pfc_R.mni	46	md1vp08v	1	NA	20	4	52	674	R	2	2000	0
fangm_pfc_R.mni	47	md1vp08v	1	NA	16	12	48	693	R	2	2000	0
fangm_pfc_R.mni	48	md1vp08v	1	NA	24	4	48	987	R	2	2000	0
fangm_pfc_R.mni	49	md1vp08v	1	NA	28	16	48	690	R	2	2000	0
fangm_pfc_R.mni	50	md1vp08v	1	NA	20	4	44	849	R	2	2000	0
fangm_pfc_R.mni	51	md1vp08v	1	NA	20	12	44	911	R	2	2000	0
fangm_pfc_R.mni	52	md1vp08v	1	NA	16	16	44	822	R	2	2000	0
fangm_pfc_R.mni	53	md1vp08v	1	NA	32	28	40	814	R	2	2000	0
fangm_pfc_R.mni	54	md1vp08v	1	NA	32	4	48	697	R	2	2000	0
fangm_pfc_R.mni	55	md1vp08v	1	NA	28	20	44	904	R	2	2000	0
fangm_pfc_R.mni	56	md1vp08v	1	NA	24	24	40	880	R	2	2000	0
fangm_pfc_R.mni	57	md1vp08v	1	NA	12	12	44	594	R	2	2000	0
fangm_pfc_R.mni	58	md1vp08v	1	NA	28	12	44	579	R	2	2000	0
fangm_pfc_R.mni	59	md1vp08v	1	NA	32	20	44	770	R	2	2000	0
fangm_pfc_R.mni	60	md1vp08v	1	NA	20	12	48	982	R	2	2000	0
fangm_pfc_R.mni	1	md1vp08v	1	NA	28	16	48	695	R	3	2000	0
fangm_pfc_R.mni	2	md1vp08v	1	NA	28	16	44	694	R	3	2000	0
fangm_pfc_R.mni	3	md1vp08v	1	NA	28	4	48	888	R	3	2000	0
fangm_pfc_R.mni	4	md1vp08v	1	NA	12	12	44	617	R	3	2000	0
fangm_pfc_R.mni	5	md1vp08v	1	NA	32	20	44	771	R	3	2000	0
fangm_pfc_R.mni	6	md1vp08v	1	NA	16	12	48	712	R	3	2000	0
fangm_pfc_R.mni	7	md1vp08v	1	NA	24	4	44	987	R	3	2000	0
fangm_pfc_R.mni	8	md1vp08v	1	NA	16	8	44	750	R	3	2000	0
fangm_pfc_R.mni	9	md1vp08v	1	NA	12	4	52	647	R	3	2000	0
fangm_pfc_R.mni	10	md1vp08v	1	NA	24	12	44	703	R	3	2000	0
fangm_pfc_R.mni	11	md1vp08v	1	NA	28	20	40	938	R	3	2000	0
fangm_pfc_R.mni	12	md1vp08v	1	NA	16	4	48	630	R	3	2000	0
fangm_pfc_R.mni	13	md1vp08v	1	NA	32	28	44	900	R	3	2000	0
fangm_pfc_R.mni	14	md1vp08v	1	NA	20	8	48	987	R	3	2000	0
fangm_pfc_R.mni	15	md1vp08v	1	NA	20	16	44	907	R	3	2000	0
fangm_pfc_R.mni	16	md1vp08v	1	NA	20	12	44	892	R	3	2000	0
fangm_pfc_R.mni	17	md1vp08v	1	NA	24	16	44	729	R	3	2000	0
fangm_pfc_R.mni	18	md1vp08v	1	NA	12	12	48	587	R	3	2000	0
fangm_pfc_R.mni	19	md1vp08v	1	NA	20	16	48	998	R	3	2000	0
fangm_pfc_R.mni	20	md1vp08v	1	NA	24	12	52	1032	R	3	2000	0
fangm_pfc_R.mni	21	md1vp08v	1	NA	16	8	52	748	R	3	2000	0
fangm_pfc_R.mni	22	md1vp08v	1	NA	20	12	48	972	R	3	2000	0
fangm_pfc_R.mni	23	md1vp08v	1	NA	16	8	48	764	R	3	2000	0
fangm_pfc_R.mni	24	md1vp08v	1	NA	16	12	44	707	R	3	2000	0
fangm_pfc_R.mni	25	md1vp08v	1	NA	36	8	44	693	R	3	2000	0
fangm_pfc_R.mni	26	md1vp08v	1	NA	28	8	48	869	R	3	2000	0
fangm_pfc_R.mni	27	md1vp08v	1	NA	24	20	44	883	R	3	2000	0
fangm_pfc_R.mni	28	md1vp08v	1	NA	28	4	52	939	R	3	2000	0
fangm_pfc_R.mni	29	md1vp08v	1	NA	36	4	48	747	R	3	2000	0
fangm_pfc_R.mni	30	md1vp08v	1	NA	12	8	48	608	R	3	2000	0
fangm_pfc_R.mni	31	md1vp08v	1	NA	16	4	52	620	R	3	2000	0
fangm_pfc_R.mni	32	md1vp08v	1	NA	16	16	44	821	R	3	2000	0
fangm_pfc_R.mni	33	md1vp08v	1	NA	32	4	48	689	R	3	2000	0
fangm_pfc_R.mni	34	md1vp08v	1	NA	32	24	44	1031	R	3	2000	0
fangm_pfc_R.mni	35	md1vp08v	1	NA	12	8	44	632	R	3	2000	0
fangm_pfc_R.mni	36	md1vp08v	1	NA	20	12	52	959	R	3	2000	0
fangm_pfc_R.mni	37	md1vp08v	1	NA	24	4	52	910	R	3	2000	0
fangm_pfc_R.mni	38	md1vp08v	1	NA	32	28	40	863	R	3	2000	0
fangm_pfc_R.mni	39	md1vp08v	1	NA	28	12	52	732	R	3	2000	0
fangm_pfc_R.mni	40	md1vp08v	1	NA	36	28	40	1002	R	3	2000	0
fangm_pfc_R.mni	41	md1vp08v	1	NA	24	16	48	812	R	3	2000	0
fangm_pfc_R.mni	42	md1vp08v	1	NA	20	4	44	845	R	3	2000	0
fangm_pfc_R.mni	43	md1vp08v	1	NA	24	12	48	819	R	3	2000	0
fangm_pfc_R.mni	44	md1vp08v	1	NA	20	4	48	784	R	3	2000	0
fangm_pfc_R.mni	45	md1vp08v	1	NA	24	8	44	889	R	3	2000	0
fangm_pfc_R.mni	46	md1vp08v	1	NA	20	4	52	681	R	3	2000	0
fangm_pfc_R.mni	47	md1vp08v	1	NA	24	20	40	918	R	3	2000	0
fangm_pfc_R.mni	48	md1vp08v	1	NA	28	20	44	893	R	3	2000	0
fangm_pfc_R.mni	49	md1vp08v	1	NA	20	8	44	907	R	3	2000	0
fangm_pfc_R.mni	50	md1vp08v	1	NA	24	4	56	899	R	3	2000	0
fangm_pfc_R.mni	51	md1vp08v	1	NA	28	12	48	621	R	3	2000	0
fangm_pfc_R.mni	52	md1vp08v	1	NA	16	16	48	776	R	3	2000	0
fangm_pfc_R.mni	53	md1vp08v	1	NA	24	4	48	984	R	3	2000	0
fangm_pfc_R.mni	54	md1vp08v	1	NA	28	24	40	1037	R	3	2000	0
fangm_pfc_R.mni	55	md1vp08v	1	NA	20	8	52	924	R	3	2000	0
